Unnamed: 0,Model,Fold,R2_score_train,MAE_score_train,RMSE_score_train,R2_score_test,MAE_score_test,RMSE_score_test,rho_score_train,rho_score_test,nun_zero_coefs,Compression_methd,Dataset
1,Lasso,2,0.2424418176762399,0.237954163272242,0.2979952640937324,0.2038663183979983,0.2339313937027544,0.2970303576074406,0.5244631965873703,0.4756946560192797,6,iDCT1,RL401 2013
2,Lasso,3,0.230612528921733,0.2435349382116618,0.3049063466217818,0.2472497143962779,0.2201891768677145,0.2671423514521759,0.5138878025795316,0.5176325846830189,8,iDCT1,RL401 2013
3,Lasso,4,0.2502014027822747,0.2356880645925084,0.2979509011606945,0.2052754337349759,0.2346981088854022,0.2903361321548976,0.5315215051530705,0.4878436357276897,8,iDCT1,RL401 2013
4,Lasso,5,0.2497937460276132,0.2297316904773308,0.2925434879710492,0.2291101878153412,0.241293266929016,0.3083915748678401,0.5305299543365247,0.5352287467604832,9,iDCT1,RL401 2013
0,Lasso,1,0.4357975582548959,0.187227369701921,0.2480701023759189,0.3098317574679826,0.2340954461576432,0.3114213606583987,0.6391496590462572,0.6088930302524044,82,rbf2,RL401 2013
1,Lasso,2,0.4251193394119898,0.2003404019689325,0.2595913487357798,0.2589713702553813,0.2138249629290085,0.286566442885991,0.6462405404037496,0.4784321723964846,68,rbf2,RL401 2013
2,Lasso,3,0.3748222199202556,0.2139118068077294,0.2748499589140132,0.3698743491233813,0.1965357659698471,0.2444166906004207,0.602721094925595,0.6088878518773437,57,rbf2,RL401 2013
3,Lasso,4,0.3504228048554283,0.2180434234570987,0.2773242047731537,0.3156109115114376,0.2098376696457074,0.2694289795691055,0.6011596597783864,0.517465885341597,48,rbf2,RL401 2013
4,Lasso,5,0.3930916913331064,0.2025437284607117,0.2631247112314733,0.2667903842123332,0.232139792932352,0.3007602434241541,0.6323482463319818,0.5487367796292633,53,rbf2,RL401 2013
0,Lasso,1,0.6171089941298397,0.1494798387306664,0.2043593570441673,0.5570543978885715,0.1794788617693533,0.2494859592070281,0.7824972628046118,0.7744410980637507,79,sigmoid1,RL401 2013
1,Lasso,2,0.634741070765418,0.1494896641529252,0.2069196743437245,0.4612006429604711,0.1702212148200808,0.2443550808004182,0.7817767480443077,0.7025583442213215,74,sigmoid1,RL401 2013
2,Lasso,3,0.6514372273857991,0.1478711821152071,0.2052269590889997,0.5351627353281041,0.1594720446781849,0.2099267336344895,0.796757430783936,0.7019655510104506,89,sigmoid1,RL401 2013
3,Lasso,4,0.6010985451997688,0.1596381602780572,0.2173227548302491,0.5870598160717744,0.1513820038536402,0.2092841513262887,0.7709619895898724,0.760488245836763,71,sigmoid1,RL401 2013
4,Lasso,5,0.5832838294751901,0.1599700874794186,0.2180320166451258,0.5591033243563494,0.1703024337225752,0.233224818522193,0.766511944858919,0.7515577936722455,59,sigmoid1,RL401 2013
0,Lasso,1,0.6171331725333941,0.1494569549912889,0.2043529046060909,0.5569739474232857,0.1794482810666242,0.249508614754483,0.782395724521089,0.774014384112053,79,pca1,RL401 2013
1,Lasso,2,0.6349244364798181,0.1494111922127859,0.2068677293617754,0.4615943608514,0.1701402053025763,0.2442657854555062,0.7818444572928496,0.7027688884396275,75,pca1,RL401 2013
2,Lasso,3,0.6512292472104368,0.1479093454718002,0.2052881772929451,0.5350701297939079,0.159481055539424,0.209947643542805,0.7963517675432008,0.7018654185700938,88,pca1,RL401 2013
3,Lasso,4,0.6005913383739905,0.1597646278465909,0.2174608748680871,0.5865553237414562,0.151474078245989,0.2094119543657155,0.770814060854359,0.7595381897887817,71,pca1,RL401 2013
4,Lasso,5,0.582695145598253,0.1600865801394455,0.2181859663164823,0.5583679452933592,0.1704717295254643,0.2334192373078322,0.7660179150711184,0.7510861116823735,59,pca1,RL401 2013
0,Lasso,1,0.6897617719793943,0.1321311044622524,0.183952036757196,0.5650089273742793,0.1712742815618439,0.2472356444349495,0.8104713463131963,0.7570727469564695,154,sigmoid2,RL401 2013
1,Lasso,2,0.6235538725511742,0.1520170883891617,0.2100645569017645,0.450899109490128,0.1741171678067661,0.2466799849323023,0.7831425817376265,0.6896035863251881,99,sigmoid2,RL401 2013
2,Lasso,3,0.5839002222430296,0.164479725377313,0.2242294498002348,0.4697774030828362,0.1682885266218598,0.2242055692160554,0.7670383500165878,0.6937964429086905,78,sigmoid2,RL401 2013
3,Lasso,4,0.5530818206310674,0.1699638986117734,0.2300310182952721,0.4919328353356843,0.1709140950910688,0.2321417916751508,0.7578885610652283,0.7036346166355267,59,sigmoid2,RL401 2013
4,Lasso,5,0.648158454273543,0.143981037299464,0.2003427611614449,0.5821264552088581,0.1583830942608151,0.227053808147243,0.8033081553564193,0.7832582893197,125,sigmoid2,RL401 2013
0,Lasso,1,0.5299758595224153,0.1701256326789339,0.2264211684012836,0.4801033931837513,0.199765179222963,0.2702896422740814,0.7313265309923991,0.7199135470082125,58,bos,RL401 2013
1,Lasso,2,0.5914824562369555,0.1625699443588115,0.2188299299967317,0.4285624822280978,0.1848316011630644,0.2516472649086158,0.7471539058547277,0.6455694344269529,69,bos,RL401 2013
2,Lasso,3,0.5274914404936701,0.179986916309507,0.2389454413918797,0.5065833041656244,0.1715220647932976,0.2162839040750075,0.7317389390015587,0.7146089619354724,56,bos,RL401 2013
3,Lasso,4,0.5124058469333632,0.1833497268472399,0.2402711550171188,0.4776502831414333,0.1786952127692267,0.2353821089634077,0.7166270741054308,0.7160544533673777,51,bos,RL401 2013
4,Lasso,5,0.5392298746772173,0.1715730915629253,0.229267371352164,0.5100744736035899,0.180690184838687,0.2458506640338318,0.7326018291112544,0.7148461645410693,61,bos,RL401 2013
0,Lasso,1,0.6972146649693853,0.1305264273206589,0.1817290530821076,0.5653518461505469,0.1707854300408851,0.2471381729399307,0.8105430209989558,0.7596843500365137,156,pca2,RL401 2013
1,Lasso,2,0.6305118182289596,0.150183490899396,0.2081141652316947,0.4645831630381368,0.1722902121776201,0.243586856721878,0.7872905185118388,0.6990950369233752,102,pca2,RL401 2013
2,Lasso,3,0.5937088039886813,0.1618736629609403,0.221570845623682,0.4926896376772328,0.165568238095505,0.2193078345035048,0.7717301191993768,0.7020082119699567,78,pca2,RL401 2013
3,Lasso,4,0.5636997651110268,0.1675326921481804,0.2272820379639659,0.500204639831427,0.1686861592578137,0.2302442949301359,0.7630337832696463,0.7033389638529591,59,pca2,RL401 2013
4,Lasso,5,0.6058869339715727,0.1541770454924406,0.2120364437347726,0.5683076213582925,0.1630184750170575,0.2307775414703302,0.7844753285536014,0.7812718981535621,98,pca2,RL401 2013
0,Lasso,1,0.7269042920410939,0.1217781656763236,0.1725895047613345,0.6036329222406271,0.1604026632797061,0.2360041823666611,0.8414985140653253,0.8111066047497628,151,maxPool,RL401 2013
1,Lasso,2,0.6384950315564824,0.1475449181143286,0.20585361624074,0.4987997756119025,0.1659040759961436,0.2356749738631248,0.7934509928888801,0.7113955673619673,80,maxPool,RL401 2013
2,Lasso,3,0.6170985845877548,0.1558499447042719,0.2150985066427076,0.5451482517292136,0.15582831654023,0.2076596960917373,0.793509164644429,0.728278808164562,76,maxPool,RL401 2013
3,Lasso,4,0.5517582384377716,0.1710377518132402,0.2303713936513423,0.5161014143934781,0.1669476618072179,0.2265530661372339,0.7563367252172524,0.730868268545609,46,maxPool,RL401 2013
4,Lasso,5,0.6097334214892198,0.1513514452562557,0.2109991838726473,0.5646326236764714,0.1698365237873062,0.2317577644604379,0.7926499719684882,0.7617685536744416,79,maxPool,RL401 2013
0,Lasso,1,0.7421735584104416,0.118086047416533,0.1676952157299185,0.6081765836979447,0.1638542969769444,0.2346475940046146,0.8465510631974876,0.7998649802190781,172,iDCT3,RL401 2013
1,Lasso,2,0.7712197443254012,0.1143172612359269,0.1637610581646753,0.5866078332919451,0.1437691755549051,0.2140370520218964,0.8609461571776006,0.7923253467114483,196,iDCT3,RL401 2013
2,Lasso,3,0.7863238770362058,0.1129409436656993,0.1606837308528463,0.6368699186448061,0.1388400224040754,0.1855446316326204,0.8643198792356206,0.790383449162831,231,iDCT3,RL401 2013
3,Lasso,4,0.7360133727189314,0.1254078177170495,0.176792303819814,0.6372286972582131,0.1394766455635167,0.1961594477578906,0.8454552679934887,0.7757036985265322,176,iDCT3,RL401 2013
4,Lasso,5,0.5867524084001219,0.1572895155006235,0.2171227148236953,0.5245675021710842,0.1810353195172283,0.2421869755986397,0.7884913302794014,0.7556166397785482,74,iDCT3,RL401 2013
0,Lasso,1,0.831868175650847,0.0957069965579665,0.1354197188796105,0.6251185615959849,0.1547317189315517,0.2295185971749194,0.881767571464755,0.8135215699491285,276,iDCT4,RL401 2013
1,Lasso,2,0.6917803371629443,0.1344841907130343,0.1900778609301103,0.5464142091566264,0.154272380841042,0.2242010074877936,0.8373280999291638,0.7665683467080215,116,iDCT4,RL401 2013
2,Lasso,3,0.6373102980506953,0.1509808103769614,0.2093444837453432,0.5681868577395344,0.1525434954021379,0.2023322951345977,0.8170894732718849,0.7639740672114338,94,iDCT4,RL401 2013
3,Lasso,4,0.5661735490097914,0.1683533168715141,0.226636787468289,0.5338700870944902,0.1631016166893533,0.222354669805411,0.7699879535333441,0.781297178171514,55,iDCT4,RL401 2013
4,Lasso,5,0.6750709905279886,0.1357060657896011,0.1925281946029775,0.6019234563877494,0.159523959428195,0.2216101489279096,0.8392207868044722,0.7978697451779283,101,iDCT4,RL401 2013
0,Lasso,1,0.6345960635216268,0.1433637366905588,0.1996381588858417,0.5693984635854666,0.1776748173983078,0.2459850422688569,0.7926627499758043,0.7750803510306847,94,mean,RL401 2013
1,Lasso,2,0.4308140093696863,0.1968918853475542,0.2583024149476541,0.3679713687829359,0.2019944921159368,0.2646526307806757,0.6781529992059853,0.5942255419965912,20,mean,RL401 2013
2,Lasso,3,0.4239325442321332,0.2017273318520907,0.2638338894243967,0.4281994182933937,0.1876068478400313,0.2328303421477368,0.6728734134577322,0.670845775633368,23,mean,RL401 2013
3,Lasso,4,0.4595151644010051,0.1921731639530858,0.2529671618470508,0.3811058406585152,0.1906004898801563,0.2562128810160384,0.6955518998643923,0.6255281890357641,25,mean,RL401 2013
4,Lasso,5,0.5634152675823652,0.1630144157119858,0.2231692567740973,0.5270498663316513,0.1729193482568612,0.2415538856443165,0.762859332747783,0.7418453863862998,66,mean,RL401 2013
0,Lasso,1,0.7700257982148984,0.1109407457908864,0.1583786020445241,0.6309079637497196,0.1568758418175773,0.2277394405007686,0.8586845934031039,0.8140664118929091,204,iDCT5,RL401 2013
1,Lasso,2,0.7161368073664599,0.1284132066166633,0.1824130508320618,0.5917939567971755,0.1435363861110591,0.2126902364863421,0.8358453557773056,0.7956296130625718,131,iDCT5,RL401 2013
2,Lasso,3,0.7357390117371558,0.1250058487776415,0.1786941918629615,0.6247351966633246,0.1376771394797248,0.1886193294247357,0.8507713899091389,0.7922543311083727,154,iDCT5,RL401 2013
3,Lasso,4,0.6659273406075664,0.1417890362487728,0.1988808001862685,0.6258926512084773,0.1386385915698872,0.199200712541641,0.8149095035269368,0.7908968382646218,96,iDCT5,RL401 2013
4,Lasso,5,0.7323220350757853,0.1208153449199555,0.1747456630390471,0.6485566330555561,0.1472058879325335,0.2082255544464027,0.84996680648167,0.801159122250481,147,iDCT5,RL401 2013
0,Lasso,1,0.7803418538333406,0.1104469139657535,0.1547856168286801,0.5795314094404076,0.1734922782067576,0.2430735431790701,0.8429943536134049,0.7578729453778527,232,iDCT2,RL401 2013
1,Lasso,2,0.7332425563698042,0.12483142403919,0.1768315032313247,0.5720054645339685,0.1498386835018033,0.2177844919873019,0.8220585645154214,0.7395707345519039,169,iDCT2,RL401 2013
2,Lasso,3,0.7100446944545443,0.133229394479877,0.1871799984148448,0.598695187554457,0.1443467852202913,0.1950538216835904,0.8253942377418187,0.773123220185935,165,iDCT2,RL401 2013
3,Lasso,4,0.7245783169662074,0.1286014558825305,0.1805807512447914,0.6182587548071641,0.1398535209410386,0.2012228569410999,0.8241844572691502,0.771277878831027,172,iDCT2,RL401 2013
4,Lasso,5,0.7238363691853429,0.1244895377905522,0.1774938611223189,0.619240834928174,0.1560131717694965,0.2167362398798553,0.83321851250723,0.7953558007388264,164,iDCT2,RL401 2013
0,Lasso,1,0.4091912122371799,0.1920905318547939,0.2538519000653221,0.3805978411743762,0.2224960781457856,0.2950239472721518,0.7110752856537602,0.7153192084317969,35,rbf1,RL401 2013
1,Lasso,2,0.557896428971777,0.1656759159658929,0.2276477576619812,0.3874390184930801,0.1847736036965227,0.2605448565896205,0.7652372473104834,0.6865159224398922,83,rbf1,RL401 2013
2,Lasso,3,0.4337810681623509,0.1982881203872229,0.2615688978498253,0.3762764484384585,0.1942236470847618,0.2431718795057158,0.7092626172388069,0.6440487311024758,43,rbf1,RL401 2013
3,Lasso,4,0.4781184470208639,0.1881004302419465,0.2485755245467586,0.3926338251892775,0.1840533152339965,0.2538154583179177,0.7280077803209163,0.6777659220643804,54,rbf1,RL401 2013
4,Lasso,5,0.4169978331566313,0.1946918310929001,0.2578904021916712,0.3834673681314967,0.207829815071562,0.275793728155707,0.7017367334556397,0.7050963796898322,40,rbf1,RL401 2013
0,Lasso,1,0.63458289820938,0.1427686381364984,0.1996417552825443,0.5691338282300872,0.1732327463354651,0.2460606183351979,0.8065200766022315,0.7944979023492087,69,iDCT,RL401 2013
1,Lasso,2,0.6486981353202825,0.1445904987046284,0.2029278214152178,0.5156090238783133,0.1614033268661949,0.2316892379800859,0.8097013355728925,0.7255746204404157,68,iDCT,RL401 2013
2,Lasso,3,0.6440794474447374,0.1480489881144368,0.2073817060116899,0.6053480203885881,0.1480823581519089,0.1934302631927306,0.8024001358924578,0.7929511501478622,72,iDCT,RL401 2013
3,Lasso,4,0.6521190037300859,0.1457252216391963,0.2029493870924419,0.5681105315190078,0.1534944909904885,0.214032179962351,0.8080947914389957,0.7613109885843174,70,iDCT,RL401 2013
4,Lasso,5,0.6410751720423622,0.143750471743777,0.2023493648155131,0.599575029690938,0.154458663449457,0.2222628750000268,0.8143250387383673,0.8000236011009708,70,iDCT,RL401 2013
0,Lasso,1,0.7384329225110694,0.1213694313312399,0.1689073254601645,0.6115035760048155,0.1634969928227072,0.2336492680249778,0.8343090588245405,0.8055396392322118,158,pca1-2,RL401 2013
1,Lasso,2,0.6356034337758585,0.1506354015918788,0.2066752650959015,0.4685726866069996,0.1703853072707108,0.2426776468436933,0.7811367333990976,0.7049755139621964,76,pca1-2,RL401 2013
2,Lasso,3,0.6540586360722298,0.1477920724488244,0.204453785517259,0.5451966854400494,0.1591163757279163,0.2076486397448418,0.797521525366998,0.7160666286574365,89,pca1-2,RL401 2013
3,Lasso,4,0.648878621015981,0.1478465296458728,0.203892395449025,0.6200157435382713,0.1430169130310299,0.2007592522869942,0.8028214414161772,0.7798758124101057,100,pca1-2,RL401 2013
4,Lasso,5,0.6382174521576407,0.1470654520415884,0.2031533094186007,0.5922099377015307,0.1601451163518099,0.2242976227441519,0.7935914395113409,0.7715998534508824,85,pca1-2,RL401 2013
