,Dataset,Model,Fold,R2_score_train,MAE_score_train,RMSE_score_train,R2_score_test,MAE_score_test,RMSE_score_test,rho_score_train,rho_score_test,nun_zero_coefs,Compression_method
564,PCP_Hydrophobicity,Lasso,5,0.3335380871146444,0.1692168385264095,0.2341924488910882,0.3024902025209796,0.1758601871612952,0.241901166119583,0.5722876908688316,0.5365890103991449,799,sigmoid1
565,PCP_Hydrophobicity,Lasso,1,0.37115748060878,0.1649441361219712,0.2281202209650249,0.2786691324109319,0.1755597951948475,0.2432902134778014,0.6124310117892194,0.5295807752382339,1149,pca1-2
566,PCP_Hydrophobicity,Lasso,2,0.3612059167335266,0.1662766854995562,0.2300060670615583,0.2762202981856196,0.1754697211934801,0.2432309775638131,0.6045425109360036,0.5316510161208465,1047,pca1-2
567,PCP_Hydrophobicity,Lasso,3,0.3594005628053147,0.1668796856745399,0.2310242204321696,0.2915487060778349,0.1726637615249001,0.2376747583750152,0.602853686905797,0.5443890127682299,1044,pca1-2
568,PCP_Hydrophobicity,Lasso,4,0.371948320716846,0.1640405083588287,0.2267752859308684,0.2758129161764818,0.1793967761910113,0.248884625544165,0.6122325193096727,0.5319265128849513,1180,pca1-2
569,PCP_Hydrophobicity,Lasso,5,0.3550404031956587,0.1660269814405123,0.230383554699353,0.3155712380384031,0.1745235896303346,0.2396221340855662,0.6031160767592936,0.556467790060704,1065,pca1-2
570,PCP_Hydrophobicity,Lasso,1,0.143389514182037,0.1961629832145591,0.2662468800190543,0.1228567677787358,0.1971641339742124,0.2682826820126691,0.3876104522106137,0.35342027435469,182,iDCT1
571,PCP_Hydrophobicity,Lasso,2,0.1455278164804181,0.1959549882237882,0.2660160338597057,0.1151119182712465,0.1984966801396882,0.2689427606480521,0.3866689908508959,0.3557786711935042,188,iDCT1
572,PCP_Hydrophobicity,Lasso,3,0.1423917382542946,0.196524671815167,0.2673060049209159,0.1242175656651008,0.1966795559546523,0.264256803439861,0.3865410675482111,0.3537020009392322,181,iDCT1
573,PCP_Hydrophobicity,Lasso,4,0.1408107374911293,0.1955899785380768,0.2652420971781153,0.1319745858960457,0.2002728580174565,0.2724826802572848,0.3834500169148487,0.3731711830820747,179,iDCT1
574,PCP_Hydrophobicity,Lasso,5,0.1406482420934679,0.1960322893581479,0.2659320645045999,0.129729936001389,0.1974732493493033,0.2702027894509458,0.3831563781728359,0.3764334459277114,171,iDCT1
575,PCP_Hydrophobicity,Lasso,1,0.1032549352668731,0.2005039993445562,0.2724126880695316,0.0745224182902727,0.2004422272843021,0.2755753276477705,0.324220547826672,0.2905019308686551,274,rbf2
576,PCP_Hydrophobicity,Lasso,2,0.1148113416995945,0.1986706512809725,0.2707551773202872,0.0667959269897953,0.2025212619738869,0.2761874869861589,0.3430901655404247,0.2667935961041552,343,rbf2
577,PCP_Hydrophobicity,Lasso,3,0.1081664478346463,0.1999747633294849,0.2725876280678912,0.0613624350307988,0.20177126682162,0.2735753904082988,0.3329987061414048,0.258437069744461,296,rbf2
578,PCP_Hydrophobicity,Lasso,4,0.10419435333197,0.1989143204729516,0.2708350891452559,0.0565976878636432,0.207928524547053,0.2840672391385794,0.3329429929606928,0.2479910802649536,267,rbf2
579,PCP_Hydrophobicity,Lasso,5,0.1230346555252402,0.1974416787794805,0.2686435612394146,0.067524052807659,0.2038941878775776,0.2796930178321078,0.3468030843453881,0.2708292322870607,361,rbf2
580,PCP_Hydrophobicity,Lasso,1,0.1336936926498836,0.1967304762191419,0.2677494406876814,0.0832444906364354,0.1987564584481091,0.274273687321454,0.3649395448933604,0.3044627935965787,396,sigmoid2
581,PCP_Hydrophobicity,Lasso,2,0.1324022398506592,0.1960179166388789,0.2680513880887246,0.0797098490508729,0.2006960197427752,0.2742698523484294,0.3725460661045102,0.2871986321626255,379,sigmoid2
582,PCP_Hydrophobicity,Lasso,3,0.1390651117690391,0.1959081277698567,0.2678239375393851,0.0719425490517476,0.1998804158085452,0.2720291804272378,0.3741324646053126,0.2824870354385752,422,sigmoid2
583,PCP_Hydrophobicity,Lasso,4,0.1255758973877621,0.196194110001926,0.2675833537236595,0.0734103223844631,0.2045819110128806,0.2815246395531769,0.3590259378550466,0.2903634439872446,329,sigmoid2
584,PCP_Hydrophobicity,Lasso,5,0.1341661762083754,0.195518192552835,0.2669331392835061,0.0893830335735962,0.2015834659385557,0.2763953133270752,0.3683913820986483,0.3045660475461024,400,sigmoid2
585,PCP_Hydrophobicity,Lasso,1,0.842447953295084,0.0870096422682709,0.1141838964015721,0.8200028924774436,0.0919021593174698,0.121531859816417,0.9031599014624568,0.8881675374752185,1101,bos
586,PCP_Hydrophobicity,Lasso,2,0.8424429519415241,0.0869891111774128,0.1142293662114197,0.8171593755652536,0.0930089926241491,0.1222508911316288,0.903521644115666,0.8897454667449909,1090,bos
587,PCP_Hydrophobicity,Lasso,3,0.8439839663612128,0.0865959524248395,0.1140115508976871,0.8148811464115886,0.0937895079967094,0.1214935964439276,0.9042773290727912,0.8847210104400735,1141,bos
588,PCP_Hydrophobicity,Lasso,4,0.8441827456888535,0.086494777832459,0.1129550900820868,0.811229041042493,0.0935840483803879,0.1270691934258493,0.903613659860771,0.8885381886141346,1102,bos
589,PCP_Hydrophobicity,Lasso,5,0.8434594492042291,0.086628081467945,0.1135007285061945,0.8208764795625374,0.0926275897812735,0.1225855031342844,0.903213161676963,0.8919550861652088,1138,bos
590,PCP_Hydrophobicity,Lasso,1,0.7673191384894987,0.1078345719833993,0.1387628354860267,0.7300911090535286,0.1142761136828914,0.1488216023512746,0.851237582705289,0.8290880906514344,1107,maxPool
591,PCP_Hydrophobicity,Lasso,2,0.7682684091577163,0.1073589062081448,0.1385324359819424,0.7247584944879015,0.1159352651710831,0.1499935720965736,0.8527048376363241,0.8278817049733229,1122,maxPool
592,PCP_Hydrophobicity,Lasso,3,0.7663894614440873,0.108024720911813,0.1395116426844481,0.7350225392601903,0.1136263774110758,0.1453558546979122,0.8515799842498939,0.8281241316851047,1123,maxPool
593,PCP_Hydrophobicity,Lasso,4,0.7650706336805255,0.1076689558184581,0.138696878262182,0.7393986311266554,0.114971843054255,0.1493004196827409,0.8500277098524295,0.8342953560142803,1133,maxPool
594,PCP_Hydrophobicity,Lasso,5,0.7642184574288523,0.1077561119428245,0.1392964737814918,0.7427919871080799,0.1143888572428487,0.1468943368368596,0.849691717380601,0.8384671806333359,1104,maxPool
595,PCP_Hydrophobicity,Lasso,1,0.3318431404421131,0.1700429035249213,0.2351429973379872,0.2637917817754929,0.1774546799992394,0.2457863224026852,0.57812567503471,0.5146320509200967,863,pca1
596,PCP_Hydrophobicity,Lasso,2,0.3302901451137888,0.170401899864319,0.2355061183037327,0.2557258050569657,0.1784368079769629,0.2466505944285608,0.5746815452294609,0.5191129600337299,803,pca1
597,PCP_Hydrophobicity,Lasso,3,0.3269165673133799,0.171173914178245,0.2368092637250834,0.2786411821723265,0.174167878174283,0.2398301254508976,0.5729436786490089,0.5304496173037234,842,pca1
598,PCP_Hydrophobicity,Lasso,4,0.3301976886261472,0.1694703154379318,0.2341916214866482,0.2688902201001212,0.1814301811137126,0.2500713731972043,0.5766066058863938,0.5195425137575529,872,pca1
599,PCP_Hydrophobicity,Lasso,5,0.3234483187619914,0.170290188575539,0.2359585447725972,0.2994046355197973,0.1769563451303293,0.2424356235681856,0.5727221019636383,0.5408390935375482,860,pca1
600,SS_E,Lasso,1,0.8010405338617096,0.0509381496487913,0.0673112006033293,0.7097737068621257,0.0599550029844566,0.0802726688066855,0.8966756129649852,0.8416013104881821,2930,iDCT4
601,SS_E,Lasso,2,0.8027723921308767,0.0507476270929519,0.0669889654226291,0.709474044470024,0.0609582724192071,0.0804523688480249,0.8976425166292836,0.8410667899259372,2998,iDCT4
602,SS_E,Lasso,3,0.7991512003182158,0.0510760852609388,0.0673893502420595,0.7174349484313635,0.0604213214022012,0.08035218947651,0.8948424846498562,0.8476345761774058,2935,iDCT4
603,SS_E,Lasso,4,0.7984180529033573,0.0511118033963634,0.0675116839830807,0.7095588403904265,0.061464077716685,0.0814670061302247,0.8947799769271715,0.8437234841857284,2860,iDCT4
604,SS_E,Lasso,5,0.8014278017866987,0.0506188672006239,0.0669099549619752,0.7151723046149174,0.0611978637838151,0.0811294272979057,0.8965731041566074,0.8458725756689995,2961,iDCT4
605,SS_E,Lasso,1,0.1249837702574495,0.1100341166322178,0.141160467395153,0.0670340419932872,0.1116946323229443,0.1439236695299892,0.3517045240539662,0.2618164582301715,570,pca2
606,SS_E,Lasso,2,0.122627902040283,0.1101909241468163,0.1412899678868633,0.0677216877380095,0.1114441579224108,0.1441183089439806,0.3533881750760893,0.2645712230414315,541,pca2
607,SS_E,Lasso,3,0.1216714171524462,0.1095038991799407,0.1409240632429831,0.063940580915382,0.1146735699364706,0.1462480893407339,0.3565444232553998,0.2458319563825421,541,pca2
608,SS_E,Lasso,4,0.1247023957800677,0.1095129125431747,0.140679557299082,0.0638278469933748,0.1135255888110957,0.146261672344661,0.3570136570765514,0.2461149625238874,542,pca2
609,SS_E,Lasso,5,0.1248429654167795,0.1092451727767571,0.140467065547058,0.0720904326802861,0.1141955856586691,0.1464333940438912,0.3598634782594191,0.2633929642080301,574,pca2
610,SS_E,Lasso,1,0.5512691406970749,0.0781261540384928,0.101087627068547,0.4747458981688286,0.0832319638559686,0.1079901267571474,0.7377094471530382,0.681336017153677,1018,iDCT3
611,SS_E,Lasso,2,0.5453924152341736,0.0786631390226196,0.1017039348100756,0.5024144590553914,0.0809178918007093,0.1052883313537405,0.7335123983826303,0.7004986435335236,1066,iDCT3
612,SS_E,Lasso,3,0.5492307633849982,0.077930285736058,0.1009563831832942,0.4878070307622096,0.083165324181749,0.1081820728123751,0.7361029370703625,0.6908542502233971,1043,iDCT3
613,SS_E,Lasso,4,0.5487059440329075,0.0779266612036771,0.1010143165518002,0.4822862877543413,0.0840393681079031,0.1087670900142864,0.7359145334041169,0.6915479875168726,1066,iDCT3
614,SS_E,Lasso,5,0.546358356545571,0.0780332225920655,0.1011318550109544,0.4986425684144199,0.083556660576569,0.1076368626669477,0.7332956700465029,0.6999332801831498,1039,iDCT3
615,SS_E,Lasso,1,0.9318164232553158,0.026809066027459,0.0394044185320486,0.919776407488378,0.0287966941892372,0.0422036854778263,0.9663403238304606,0.9602086101976076,1007,mean
616,SS_E,Lasso,2,0.930823768755188,0.0269223016874947,0.039673257933879,0.9239681117405976,0.0284602353134779,0.0411570515799753,0.9660445444336866,0.9618024096967454,1015,mean
617,SS_E,Lasso,3,0.9318765099586738,0.0268319409153391,0.0392468760100984,0.919318283564567,0.0287733209770027,0.0429364423441544,0.966265263505004,0.9604186713375088,1019,mean
618,SS_E,Lasso,4,0.93123849407895,0.0269619176588492,0.0394299124546533,0.922147431128282,0.0282005399029188,0.0421783075464411,0.9659572993010862,0.9628191608641636,1008,mean
619,SS_E,Lasso,5,0.9305882749518412,0.026868832789797,0.0395592395644169,0.924057214873204,0.0284904721094151,0.0418919486500213,0.965489072117622,0.9633044382143716,1013,mean
620,SS_E,Lasso,1,0.409639867273079,0.0904820449854994,0.115948075424447,0.361092606376216,0.0928337426265546,0.11910178808068,0.6300223030910569,0.5867099175464119,549,iDCT2
621,SS_E,Lasso,2,0.4069210598724266,0.0906124459603128,0.1161650993912909,0.3691342001354244,0.0919594051545457,0.1185536307839164,0.6295788927721117,0.5955984855336696,546,iDCT2
622,SS_E,Lasso,3,0.4079098453303162,0.0901390914274144,0.1157045848710738,0.364659923018792,0.0937999306608483,0.1204873958147706,0.6302162128709142,0.5956088197964255,542,iDCT2
623,SS_E,Lasso,4,0.4078373412696301,0.0901403660744899,0.1157107295868302,0.3688852096477154,0.0940390904110957,0.120090002686664,0.6295291188734566,0.6013644571267613,550,iDCT2
624,SS_E,Lasso,5,0.4057060723148755,0.0902700729366464,0.1157529751142741,0.3778081409713725,0.0935311479848866,0.1199083603746195,0.626174053374798,0.6039376532908831,564,iDCT2
625,SS_E,Lasso,1,0.8299422818781739,0.0470143317485092,0.0622304880709538,0.7324844467942253,0.0575406181911935,0.0770679563990371,0.912739419085234,0.8562467535653799,3469,iDCT5
626,SS_E,Lasso,2,0.8295525436732074,0.0469949050230161,0.0622751352139496,0.7255970308817651,0.0589598882554153,0.0781881198578998,0.9122975960223338,0.8510074637177507,3429,iDCT5
627,SS_E,Lasso,3,0.8281753536864678,0.0470769866486586,0.0623303230780783,0.7383931433618647,0.0576914116505979,0.0773148741608172,0.9112864358452708,0.8603024201487522,3462,iDCT5
628,SS_E,Lasso,4,0.8272063190865968,0.0471793302632311,0.0625053298291834,0.7341901278151148,0.058576422361139,0.0779360209183272,0.9107594828188113,0.8585089218562818,3365,iDCT5
629,SS_E,Lasso,5,0.8279536384159053,0.0470512237835432,0.0622808114221558,0.7368954613850394,0.0584334755872102,0.0779742977692937,0.9112513658125316,0.8585048270118997,3403,iDCT5
630,SS_E,Lasso,1,0.3299738704797762,0.0914549719202122,0.1235238738764481,0.2658605821692231,0.0944720511613672,0.127669922921443,0.5815182407559998,0.5253889472960721,777,rbf1
631,SS_E,Lasso,2,0.3304212253362023,0.0912140778295784,0.1234298655977457,0.2782982722097307,0.0937500188319794,0.1268017476964041,0.5824228596765796,0.5343439000497905,823,rbf1
632,SS_E,Lasso,3,0.3364982458069036,0.0906271633269708,0.12248352775858,0.2535766061783921,0.0963636344989115,0.1305963722795564,0.5874290145509466,0.5178607236583014,825,rbf1
633,SS_E,Lasso,4,0.3273019335040078,0.0912654905606353,0.1233284328224216,0.2925736007529929,0.0935837316232842,0.1271432494665998,0.5766289564899915,0.5511955139242466,822,rbf1
634,SS_E,Lasso,5,0.3378978388050033,0.0902762368543489,0.1221782832633193,0.252853626393383,0.0973911196415739,0.1313984217133775,0.5869455298760954,0.5115641341030032,816,rbf1
635,SS_E,Lasso,1,0.3543251867065193,0.089258028763111,0.1212584343073155,0.282478672854542,0.0924177532391282,0.1262166740330101,0.603476946003878,0.5440643074545204,828,sigmoid1
636,SS_E,Lasso,2,0.3538174525336869,0.0894675043055155,0.1212542665609773,0.2793567348922,0.092599253376914,0.1267087285448959,0.6027608908474981,0.5396875147030323,805,sigmoid1
637,SS_E,Lasso,3,0.3553919372433067,0.0888036277650795,0.1207270296249283,0.2829746312755634,0.0942772414888959,0.1279987571827885,0.6052652086016624,0.5431531072413427,856,sigmoid1
638,SS_E,Lasso,4,0.3444703312647855,0.0896863348743947,0.1217444856605032,0.3134637867809771,0.0923739831352746,0.1252519224977814,0.5952636352833189,0.5723454108152272,816,sigmoid1
639,SS_E,Lasso,5,0.3613482881146133,0.0881324448125382,0.1199951121876608,0.2747380614140229,0.0956024179990988,0.1294597444953289,0.6068881653170026,0.5363289430138529,879,sigmoid1
640,SS_E,Lasso,1,0.3870747021852919,0.0877112516309736,0.1181432209434671,0.2924633464834246,0.0930212595304477,0.1253354129373204,0.6396856889358371,0.5545752025149693,1263,pca1-2
641,SS_E,Lasso,2,0.3883444116618892,0.0876353083639864,0.1179703562592929,0.2948709439686742,0.0926052623862155,0.12533739737581,0.6411630513239628,0.5612399791410047,1278,pca1-2
642,SS_E,Lasso,3,0.3819766670179026,0.0876765246481224,0.1182113248206347,0.3056903902849966,0.0945009891950043,0.1259549037019914,0.6383514268327948,0.5625229566602395,1275,pca1-2
643,SS_E,Lasso,4,0.376234139901933,0.0882432668452755,0.1187582867684803,0.3174562817577547,0.0928350795791866,0.1248871953289328,0.6304493823209574,0.583119123232001,1222,pca1-2
644,SS_E,Lasso,5,0.3864206214120232,0.0872113255830778,0.1176161321637041,0.2879215932044674,0.0958124071596574,0.1282777135827744,0.6385113410027972,0.5554942233875373,1269,pca1-2
645,SS_E,Lasso,1,0.2563021296023098,0.1025925652078275,0.1301377525922116,0.2392174236548133,0.1021644474900149,0.1299659553380301,0.4964014179705023,0.4787828687025453,207,iDCT1
646,SS_E,Lasso,2,0.2537476783294957,0.1025870954561876,0.1303053552534516,0.2447170240839025,0.1018519012644509,0.1297182899489579,0.4948332368194184,0.4861967541317127,205,iDCT1
647,SS_E,Lasso,3,0.2573107732360196,0.1019714365968763,0.1295866344546752,0.2349400609348007,0.1042266151034645,0.1322166724382832,0.4988924215421303,0.4769272866426188,200,iDCT1
648,SS_E,Lasso,4,0.2574415378977314,0.1019792826991214,0.1295741739683223,0.2340555541129102,0.1042159059714316,0.1322974005859389,0.497386993855554,0.4804133959753939,200,iDCT1
649,SS_E,Lasso,5,0.2563486015691234,0.1019264301366517,0.1294840322527155,0.2387343989039957,0.1046854056106502,0.1326341642919809,0.4967591569741363,0.4758958116973198,207,iDCT1
650,SS_E,Lasso,1,0.1017898316204242,0.112267062202924,0.1430190922216581,0.0540373465167983,0.1127631571250951,0.1449226677802819,0.3198218874473468,0.2374482391496082,473,rbf2
651,SS_E,Lasso,2,0.1049433707369373,0.1118802801962459,0.1427068019438031,0.0497573398836522,0.1132224026382123,0.145500212890661,0.3304724407637686,0.2236230963602312,492,rbf2
652,SS_E,Lasso,3,0.0988192048118261,0.111745296684327,0.1427455613083417,0.0490586681825561,0.116072405901786,0.1474060654193706,0.3228137406344125,0.2219144876045744,437,rbf2
653,SS_E,Lasso,4,0.103918555645267,0.1114930777885318,0.142339968446978,0.0426125488042818,0.1154634211883629,0.1479096607155613,0.3283919704426526,0.2001964940977152,480,rbf2
654,SS_E,Lasso,5,0.1034279946910496,0.1112153244907602,0.1421752835034488,0.0373917373426097,0.1169288838724174,0.1491461664010761,0.3298808178670241,0.2101932330565754,448,rbf2
655,SS_E,Lasso,1,0.1204939551979684,0.1106503783236636,0.1415221598093536,0.0575446356935426,0.1125001309570564,0.1446537577377682,0.3448741756785365,0.2415954340282537,498,sigmoid2
656,SS_E,Lasso,2,0.1229153533635069,0.1102971115250385,0.1412668207435744,0.0597165216232852,0.1120322905813427,0.1447357345417285,0.3536328437439792,0.2516414604572701,516,sigmoid2
657,SS_E,Lasso,3,0.1208685270397486,0.1098394798632425,0.1409884586719298,0.0565227686439325,0.1150937185154398,0.1468264180853535,0.3548853474095063,0.2339773815401482,498,sigmoid2
658,SS_E,Lasso,4,0.1203211404968128,0.1100863609565835,0.1410311998115418,0.0573005728928162,0.1140125447781811,0.1467706768596433,0.350158339634066,0.2387778576482353,478,sigmoid2
659,SS_E,Lasso,5,0.1195362267545642,0.1099253872452211,0.140892300891659,0.0590553300168801,0.1151483848182533,0.1474583417003041,0.3513959131047665,0.243364827410498,502,sigmoid2
660,SS_E,Lasso,1,0.8299036048295714,0.0470750878490994,0.0622375643589373,0.7999236464451641,0.0497234338781513,0.0666495476909825,0.909682719107124,0.892617207790169,1120,bos
661,SS_E,Lasso,2,0.829280217620312,0.0469879537963016,0.0623248642435842,0.8052875792038903,0.0498919984208425,0.0658632557660676,0.909617856304845,0.8954017738749527,1131,bos
662,SS_E,Lasso,3,0.8286899692096973,0.0470147193452344,0.0622369132978246,0.8036900607186971,0.0499768573692383,0.0669745241191095,0.9086910891054398,0.8975362947837738,1095,bos
663,SS_E,Lasso,4,0.8300641722736282,0.0467842633812656,0.0619862835700381,0.7989069919129287,0.0507841129455814,0.0677877408983872,0.9091783317044132,0.8940074435806538,1112,bos
664,SS_E,Lasso,5,0.8298747147051375,0.0466867361050251,0.0619321203475807,0.8031546390358504,0.0508118532812856,0.0674450210330029,0.9098761807024458,0.8966015793916379,1136,bos
665,SS_E,Lasso,1,0.8236854556239757,0.0488053335894322,0.0633649509604534,0.7937820766624428,0.0520778124877487,0.0676647574188138,0.9029857819675398,0.8900721574137724,1087,maxPool
666,SS_E,Lasso,2,0.8215472489766013,0.0490197627734432,0.063720773741588,0.8015555934557936,0.0516677330920617,0.0664914491041375,0.9030333504208092,0.8883660068386827,1078,maxPool
667,SS_E,Lasso,3,0.8221830668961327,0.0489026336274479,0.0634078761062651,0.8020982837321174,0.0517735844380516,0.0672455070093175,0.9026787893996684,0.8908134426527335,1108,maxPool
668,SS_E,Lasso,4,0.822825582855335,0.0488483482125012,0.0632927009974546,0.7975948799185627,0.0519988262207803,0.0680085354716686,0.9031623518508952,0.8900734166485194,1107,maxPool
669,SS_E,Lasso,5,0.8198338285103379,0.0489788987571438,0.0637335545672932,0.8070457580699191,0.0516371005465697,0.0667750877806841,0.9014549373652164,0.8945191564048001,1053,maxPool
670,SS_E,Lasso,1,0.3373876220585293,0.0912875418496788,0.1228385851834523,0.2782615950823542,0.0939557949914389,0.1265870363700689,0.5986917495205862,0.5476468002437445,868,pca1
671,SS_E,Lasso,2,0.3388703789268368,0.0912200718543289,0.1226486365838007,0.277944204970311,0.0940520464681067,0.1268328483837378,0.5989406128218103,0.5450306431960161,855,pca1
672,SS_E,Lasso,3,0.3357923647849311,0.0909972177441608,0.1225486638446193,0.2836143292399576,0.0957698538381648,0.1279416470590201,0.599053623904397,0.5471976072966565,876,pca1
673,SS_E,Lasso,4,0.3292167033694781,0.0914945189213439,0.1231527865262262,0.3072361607777301,0.0937956530315804,0.1258187252251496,0.5907873219948427,0.5746205795533345,860,pca1
674,SS_E,Lasso,5,0.3409483970801695,0.0904086263593066,0.1218964972388368,0.2682498805357337,0.0974867752126206,0.130037527491552,0.6006686029204747,0.5394157070842616,869,pca1
675,PCP_AAfreq_Cys,Lasso,1,0.5672009467361698,0.0076011160613733,0.010719024429664,0.400373375405517,0.0090289146314423,0.0126650197973087,0.5395267501324694,0.4218627392715711,2646,iDCT4
676,PCP_AAfreq_Cys,Lasso,2,0.572373590850683,0.0076254875326211,0.0107782571868506,0.3952109793097373,0.0087522516689405,0.0121167654106795,0.5410259879817876,0.4236661356997682,2728,iDCT4
677,PCP_AAfreq_Cys,Lasso,3,0.5662335486270196,0.0075262551228861,0.0105954421198211,0.3982622468084108,0.0091447538095555,0.0133039082217652,0.5540267080338385,0.3839497252834369,2690,iDCT4
678,PCP_AAfreq_Cys,Lasso,4,0.5681927171328325,0.0077196503817445,0.0108905629564932,0.3864213591323377,0.0086831642540757,0.0118893373898034,0.5429608933205545,0.3849856245691295,2671,iDCT4
679,PCP_AAfreq_Cys,Lasso,5,0.5620534200794018,0.0075649715771607,0.0106455193568193,0.3846597341094361,0.0091029277041591,0.013455900737818,0.5414704406549001,0.4139445051474222,2527,iDCT4
680,PCP_AAfreq_Cys,Lasso,1,0.0520054809676955,0.0099748371627695,0.0158640848071235,0.0242043550665556,0.0101525881134629,0.0161564096642762,0.1780726281990192,0.1225771850060796,313,pca2
681,PCP_AAfreq_Cys,Lasso,2,0.0507322175924945,0.0100250142207318,0.0160587099463295,0.0312817645963156,0.0099431711583378,0.0153349896802194,0.1832584799924195,0.1331134615950001,278,pca2
682,PCP_AAfreq_Cys,Lasso,3,0.0610350290462059,0.009873950379273,0.0155889117691915,0.0234772113208114,0.0103161675527761,0.016947935460385,0.2042007564481636,0.1300316508636288,369,pca2
683,PCP_AAfreq_Cys,Lasso,4,0.0548801838543904,0.0100795455324449,0.0161119751366275,0.0280498185416513,0.0098676188459156,0.0149638910490258,0.1958761396511869,0.1038175919649043,310,pca2
684,PCP_AAfreq_Cys,Lasso,5,0.0648615285343902,0.0098418387657835,0.0155558679005065,0.012265087641665,0.0103873517646592,0.0170480735193322,0.197312934908709,0.1146755497716113,360,pca2
685,PCP_AAfreq_Cys,Lasso,1,0.2866884884825978,0.0091955679640958,0.013761054855122,0.2229692155515955,0.0095875281609223,0.0144173197840367,0.3731143028913654,0.3558979505002532,847,iDCT3
686,PCP_AAfreq_Cys,Lasso,2,0.2874183716183477,0.0092488118688886,0.0139134103441807,0.2167669785731437,0.0095267304169144,0.0137889197837498,0.3754399808535389,0.3270385135505097,860,iDCT3
687,PCP_AAfreq_Cys,Lasso,3,0.2853202581402601,0.0091151574899928,0.0136002483689031,0.2245839770776846,0.0097415036900627,0.015102296610045,0.3853650543006151,0.3172549968615453,855,iDCT3
688,PCP_AAfreq_Cys,Lasso,4,0.2905256435197265,0.0092892132852966,0.013959623327959,0.2014574206339466,0.0094222867655539,0.0135634938251617,0.3806081738970637,0.294936492646629,865,iDCT3
689,PCP_AAfreq_Cys,Lasso,5,0.2973776338099242,0.0090888537078413,0.0134839542264488,0.1956451155382033,0.0099810249172265,0.0153843431742508,0.3851041551911935,0.3162286288571237,869,iDCT3
690,PCP_AAfreq_Cys,Lasso,1,0.9068977629388744,0.0037726283021213,0.0049715540784116,0.8893385313135167,0.004038018815247,0.0054408109243862,0.8705134712168692,0.8606181785561835,1115,mean
691,PCP_AAfreq_Cys,Lasso,2,0.9085141643047834,0.0037729366082225,0.004985321983087,0.8813862971311818,0.0040637222807689,0.0053660187079377,0.870728974048592,0.852433822322534,1098,mean
692,PCP_AAfreq_Cys,Lasso,3,0.9043760486543396,0.0037779362783702,0.0049747864916779,0.9008147763907456,0.0040436338449919,0.0054013099360921,0.8713395830623741,0.8550387409136803,1114,mean
693,PCP_AAfreq_Cys,Lasso,4,0.9087491241490044,0.0037866386233516,0.0050063806741383,0.8790828404547704,0.0040225121096529,0.0052779649668113,0.8721035028384876,0.8440576759442298,1128,mean
694,PCP_AAfreq_Cys,Lasso,5,0.9049922609142558,0.0037625641750443,0.0049583339765479,0.8974297566636575,0.0040804734076389,0.0054937108844845,0.87189403425891,0.8513357129153104,1111,mean
695,PCP_AAfreq_Cys,Lasso,1,0.1954362009827254,0.0095648989321421,0.0146147824018499,0.1586451102538065,0.0098174408611476,0.0150022027484073,0.3249294311176755,0.3046461430785496,487,iDCT2
696,PCP_AAfreq_Cys,Lasso,2,0.19463220339724,0.0096262983146222,0.0147915407109139,0.1667135959937028,0.0096060476373561,0.0142226950520826,0.325974836796868,0.2972944534047327,491,iDCT2
697,PCP_AAfreq_Cys,Lasso,3,0.194019566529162,0.0095030168543408,0.0144428650380489,0.1595580070562922,0.009992763681932,0.0157227852310087,0.3297495629683489,0.2834524456664147,488,iDCT2
698,PCP_AAfreq_Cys,Lasso,4,0.2032407941268232,0.0096781592937153,0.0147934304255734,0.129048743051275,0.0097074167759598,0.014165093972487,0.3326443192932439,0.2638100772927862,511,iDCT2
699,PCP_AAfreq_Cys,Lasso,5,0.2030028318504528,0.0094910578356576,0.0143609997136538,0.1383793223325905,0.0100870152217394,0.0159225698865066,0.3278439601839769,0.2931633834752548,496,iDCT2
700,PCP_AAfreq_Cys,Lasso,1,0.6149515705819858,0.0072477750224701,0.0101104337513464,0.4350952946747035,0.0087615347463951,0.0122928622481637,0.5737399695730393,0.43980088218821,3111,iDCT5
701,PCP_AAfreq_Cys,Lasso,2,0.6012566320858515,0.0073994780876464,0.0104078978128309,0.4190814815035653,0.0086068534846605,0.0118752390578791,0.5616886648767574,0.4250423081105712,2931,iDCT5
702,PCP_AAfreq_Cys,Lasso,3,0.5952224468639769,0.0072952859161492,0.010235270246417,0.4247722028948796,0.008980254050425,0.01300755115231,0.5740610843371484,0.4030786476388481,2856,iDCT5
703,PCP_AAfreq_Cys,Lasso,4,0.6086986754969664,0.0073976954890506,0.010367188795215,0.4121306350393512,0.0085331854597588,0.0116375872306379,0.5727838260287887,0.4007091822691244,3022,iDCT5
704,PCP_AAfreq_Cys,Lasso,5,0.5960033931030173,0.0073023609053175,0.0102245721332464,0.4196746268565297,0.0088954374486939,0.0130674512018049,0.5659162592314418,0.4311632422056273,2890,iDCT5
705,PCP_AAfreq_Cys,Lasso,1,0.2264533192374634,0.0090864754172442,0.0143303029975156,0.1110375925741981,0.0095181283374475,0.015420807535912,0.3264580730267361,0.2957205871354824,514,rbf1
706,PCP_AAfreq_Cys,Lasso,2,0.2031617123689687,0.0092031649465403,0.0147130049120075,0.1721402747030433,0.0091772292242379,0.0141763075996129,0.3226283065192951,0.2978540749788619,460,rbf1
